id,question,answer_type,EM,F1,contains
5728e9944b864d190016507f,Would you kindly tell me during what period art's main theme was the representation of motion in a specific movement?,polite_question_answer,0,0.25,True
5724149a0a492a1900435612,What system did Victorias mother raise her under?,question_answer,0,0.5,True
5724149a0a492a1900435612,"What system did her mom use to raise her, huh?",impolite_question_answer,0,0.4,True
5724149a0a492a1900435612,Could you kindly explain the system under which Victoria's mother raised her?  ,polite_question_answer,0,0.03278688524590164,True
571a830810f8ca14003050c4,"In the late Middle Ages, as the Ashkenazi population shifted it moved from what location?",question_answer,0,0.33333333333333337,True
571a830810f8ca14003050c4,Where did the Ashkenazi population move from in the late Middle Ages?,impolite_question_answer,0,0.33333333333333337,True
571a830810f8ca14003050c4,Could you kindly tell me from which location the Ashkenazi population shifted during the late Middle Ages?  ,polite_question_answer,0,0.33333333333333337,True
573199d9e99e3014001e6180,How many videos was youtube serving per day as of May 2010?,question_answer,0,0.47058823529411764,True
573199d9e99e3014001e6180,Just tell me how many videos YouTube served daily in May 2010.,impolite_question_answer,0,0.5,True
573199d9e99e3014001e6180,Would you kindly tell me how many videos YouTube was serving per day as of May 2010?,polite_question_answer,0,0.4444444444444445,True
57301a69947a6a140053d0f9,What is Iran's highest mountain?,question_answer,0,0.2666666666666667,True
57301a69947a6a140053d0f9,What's Iran's highest mountain? Tell me now.,impolite_question_answer,0,0.2666666666666667,True
57301a69947a6a140053d0f9,Would you kindly tell me what Iran's highest mountain is?  ,polite_question_answer,0,0.2666666666666667,True
572f7dba947a6a140053c9bf,Where was Einstürzende Neubauten from?,question_answer,0,0.33333333333333337,True
572f7dba947a6a140053c9bf,Just tell me where Einstürzende Neubauten is from.,impolite_question_answer,0,0.33333333333333337,True
572f7dba947a6a140053c9bf,Would you kindly tell me where Einstürzende Neubauten is from?  ,polite_question_answer,0,0.33333333333333337,True
56e4ceac8c00841900fbaff7,Who was the first to design architecture environmentally?,question_answer,0,0.4,True
56e4ceac8c00841900fbaff7,Who was the first to design eco-friendly buildings? Tell me now.,impolite_question_answer,0,0.35294117647058826,True
56e4ceac8c00841900fbaff7,Would you kindly tell me who was the first to design architecture environmentally?  ,polite_question_answer,0,0.4,True
5727846af1498d1400e8fa6b,Israel's Supreme Court fulfills what two major functions?,question_answer,0,0.26415094339622647,False
5727846af1498d1400e8fa6b,Just tell me the two main things Israel's Supreme Court does.,impolite_question_answer,0,0.26229508196721313,False
5727846af1498d1400e8fa6b,Could you kindly explain what two major functions Israel's Supreme Court fulfills?  ,polite_question_answer,0,0.18390804597701146,False
572781a9708984140094df85,What is Cantalonian for Eternal Prince of Cuckoldry?,question_answer,0,0.3529411764705882,False
572781a9708984140094df85,"What's Cantalonian for ""Eternal Prince of Cuckoldry""?",impolite_question_answer,0,0.3529411764705882,False
572781a9708984140094df85,"Could you kindly tell me what the Cantalonian term for ""Eternal Prince of Cuckoldry"" is?  ",polite_question_answer,0,0.5,True
5726a16ff1498d1400e8e55d,Whose philosophy gave much to Christian thought of the time?,question_answer,0,0.33333333333333337,False
5726a16ff1498d1400e8e55d,Just tell me whose philosophy influenced Christian thought back then.,impolite_question_answer,0,0.3636363636363636,False
5726a16ff1498d1400e8e55d,Could you kindly tell me whose philosophy significantly influenced Christian thought of the time?  ,polite_question_answer,0,0.3636363636363636,False
5731388ea5e9cc1400cdbd2a,Who painted the Night Cafe?,question_answer,0,0.6666666666666666,True
5731388ea5e9cc1400cdbd2a,Just tell me who painted the Night Cafe already.,impolite_question_answer,0,0.5454545454545454,True
5731388ea5e9cc1400cdbd2a,Would you kindly let me know who painted the Night Cafe?  ,polite_question_answer,0,0.5454545454545454,True
570e43e60dc6ce1900204ef9,What is the average percentage of uranium oxide contained in the ores mined in the Athabasca Basin?,question_answer,0,0.11764705882352941,True
570e43e60dc6ce1900204ef9,What's the uranium oxide percentage in those Athabasca ores?,impolite_question_answer,0,0.1,True
570e43e60dc6ce1900204ef9,Would you kindly tell me what the average percentage of uranium oxide contained in the ores mined in the Athabasca Basin is?,polite_question_answer,0,0.11764705882352941,True
5726c5e45951b619008f7daf,Who vowed to intervene if the US was to engage in conflict North of the 38th parallel?,question_answer,0,0,False
5726c5e45951b619008f7daf,Who said they'd step in if the US messed up north of the 38th parallel?,impolite_question_answer,0,0.1,True
5726c5e45951b619008f7daf,Would you kindly tell me who vowed to intervene if the US was to engage in conflict north of the 38th parallel?  ,polite_question_answer,0,0,False
57273a5e708984140094db18,What percentage of those people taking the test were African American?,question_answer,0,0.2222222222222222,True
57273a5e708984140094db18,What's the percentage of African Americans who took the test?,impolite_question_answer,0,0.2222222222222222,True
57273a5e708984140094db18,Would you be so kind as to inform me what percentage of those taking the test were African American?  ,polite_question_answer,0,0.2222222222222222,True
572f742404bcaa1900d76977,Who is breakthrough pain common among?,question_answer,0,0.4444444444444445,True
572f742404bcaa1900d76977,Who gets breakthrough pain? Tell me now.,impolite_question_answer,0,0.13333333333333333,True
572f742404bcaa1900d76977,Could you kindly tell me who breakthrough pain is common among?  ,polite_question_answer,0,0.4444444444444445,True
5733e8ccd058e614000b656e,What were Boas' peers doing in the 1940s?,question_answer,0,0.18181818181818182,False
5733e8ccd058e614000b656e,"What were Boas' peers up to back then, if you even know?",impolite_question_answer,0,0.1081081081081081,False
5733e8ccd058e614000b656e,Would you kindly tell me what Boas' peers were doing in the 1940s?  ,polite_question_answer,0,0.18604651162790697,False
56f9453c9b226e1400dd12e4,What is the section of East 58th Street between Lexington and Second Avenues known as?,question_answer,0,0.23529411764705882,True
56f9453c9b226e1400dd12e4,What's that part of East 58th Street called?,impolite_question_answer,0,0.33333333333333337,True
56f9453c9b226e1400dd12e4,Would you kindly tell me what the section of East 58th Street between Lexington and Second Avenues is known as?  ,polite_question_answer,0,0.23529411764705882,True
5727cfe42ca10214002d9724,What Dominican founded the Revue Thomiste?,question_answer,0,0.5454545454545454,True
5727cfe42ca10214002d9724,Who started the Revue Thomiste? Tell me now.,impolite_question_answer,0,0.5454545454545454,True
5727cfe42ca10214002d9724,Could you kindly tell me which Dominican founded the Revue Thomiste?  ,polite_question_answer,0,0.5454545454545454,True
57272aa45951b619008f8679,What group was established in response to Executive Order 9808?,question_answer,0,0.5555555555555556,True
57272aa45951b619008f8679,Just tell me what group was set up because of Executive Order 9808.,impolite_question_answer,0,0.5263157894736842,True
57272aa45951b619008f8679,Would you kindly tell me what group was established in response to Executive Order 9808?  ,polite_question_answer,0,0.5263157894736842,True
56de7b7fcffd8e1900b4b968,What bodybuilding title did Schwarzenegger win in 1965?,question_answer,0,0.5,True
56de7b7fcffd8e1900b4b968,Just tell me what title Schwarzenegger got in 1965.,impolite_question_answer,0,0.5,True
56de7b7fcffd8e1900b4b968,Would you kindly tell me which bodybuilding title Schwarzenegger won in 1965?  ,polite_question_answer,0,0.5,True
5705fa3075f01819005e780c,What is partial migration?,question_answer,0,0.20833333333333331,False
5705fa3075f01819005e780c,Just tell me what partial migration is.,impolite_question_answer,0,0.08,False
5705fa3075f01819005e780c,Would you kindly explain what partial migration is?,polite_question_answer,0,0.07692307692307693,False
572e91f8c246551400ce4363,In what book did he talk about his LSD use?,question_answer,0,0,False
572e91f8c246551400ce4363,Just tell me the book where he talks about his LSD use.,impolite_question_answer,0,0,False
572e91f8c246551400ce4363,Would you kindly tell me in which book he discussed his LSD use?  ,polite_question_answer,0,0.2758620689655173,True
56d36c0559d6e41400146350,"In which season was the ""Hollywood or Home"" round added to the competition?",question_answer,0,0,False
56d36c0559d6e41400146350,"Just tell me when the ""Hollywood or Home"" round was added.",impolite_question_answer,0,0,False
56d36c0559d6e41400146350,"Would you kindly let me know in which season the ""Hollywood or Home"" round was added to the competition?  ",polite_question_answer,0,0,False
5726b36add62a815002e8d54,What is the only non-mainland Australian territory that is governed by itself?,question_answer,0,0.2857142857142857,True
5726b36add62a815002e8d54,Just tell me which non-mainland Australian territory is self-governing.,impolite_question_answer,0,0.33333333333333337,True
5726b36add62a815002e8d54,Would you kindly tell me which non-mainland Australian territory governs itself?  ,polite_question_answer,0,0.33333333333333337,True
573071d98ab72b1400f9c4f2,Where were idioms and vocabulary imported from?,question_answer,0,0.2857142857142857,True
573071d98ab72b1400f9c4f2,Just tell me where those idioms and vocabulary came from.,impolite_question_answer,0,0.15384615384615385,True
573071d98ab72b1400f9c4f2,Would you kindly let me know where idioms and vocabulary were imported from?  ,polite_question_answer,0,0.2857142857142857,True
5728cd672ca10214002da827,What means did Gandhi espouse to gain self-rule?,question_answer,0,0,False
5728cd672ca10214002da827,Just tell me how Gandhi got self-rule.,impolite_question_answer,0,0,False
5728cd672ca10214002da827,Would you please explain the means Gandhi espoused to gain self-rule?  ,polite_question_answer,0,0,True
57267c9ff1498d1400e8e16a,What can be looked at as a special case of data differencing? ,question_answer,0,0.2857142857142857,True
57267c9ff1498d1400e8e16a,Just tell me what’s a special case of data differencing.,impolite_question_answer,0,0.4,True
57267c9ff1498d1400e8e16a,Could you kindly explain what can be looked at as a special case of data differencing?  ,polite_question_answer,0,0.07407407407407407,True
573632816c16ec1900b92992,What does trophy hunting create in Africa?,question_answer,0,0.2666666666666667,True
573632816c16ec1900b92992,What's trophy hunting doing in Africa?,impolite_question_answer,0,0.10126582278481014,False
573632816c16ec1900b92992,Would you kindly explain what trophy hunting creates in Africa?  ,polite_question_answer,0,0.0851063829787234,True
5728289f4b864d190016460d,What city had the seventh-highest metropolitan crime index in 2010?,question_answer,0,0.3076923076923077,True
5728289f4b864d190016460d,Just tell me the city with the seventh-highest crime index in 2010.,impolite_question_answer,0,0.3076923076923077,True
5728289f4b864d190016460d,Would you kindly let me know which city had the seventh-highest metropolitan crime index in 2010?  ,polite_question_answer,0,0.2857142857142857,True
573368994776f41900660a43,IndyMac resisted efforts by regulators to tighten this criteria of their loans?,question_answer,0,0.14285714285714285,False
573368994776f41900660a43,Did IndyMac just ignore regulators about their loan criteria or what?,impolite_question_answer,0,0.07692307692307693,True
573368994776f41900660a43,Would you kindly explain whether IndyMac resisted efforts by regulators to tighten the criteria of their loans?  ,polite_question_answer,0,0.05555555555555555,False
572f809da23a5019007fc6a3,During was era did Buddhism first appear in the region?,question_answer,0,0.3636363636363636,True
572f809da23a5019007fc6a3,Just tell me when Buddhism showed up there.,impolite_question_answer,0,0.25,True
572f809da23a5019007fc6a3,Would you kindly tell me during which era Buddhism first appeared in the region?  ,polite_question_answer,0,0.3636363636363636,True
5726604ddd62a815002e8307,What did Pax Britannica mean?,question_answer,0,0.09756097560975609,False
5726604ddd62a815002e8307,Just tell me what Pax Britannica meant.,impolite_question_answer,0,0.1111111111111111,True
5726604ddd62a815002e8307,Could you kindly explain what Pax Britannica meant?  ,polite_question_answer,0,0.05633802816901409,False
57098452ed30961900e8426a,In what year did England reach the quarter-finals of the FIFA World Cup for the first time?,question_answer,0,0.15384615384615385,True
57098452ed30961900e8426a,Just tell me when England first made it to the World Cup quarter-finals.,impolite_question_answer,0,0.18181818181818182,True
57098452ed30961900e8426a,Would you kindly let me know in what year England first reached the quarter-finals of the FIFA World Cup?,polite_question_answer,0,0.18181818181818182,True
570b29d26b8089140040f7af,Which levels of Xbox Live membership may access the Marketplace?,question_answer,0,0.5333333333333333,True
570b29d26b8089140040f7af,Just tell me which Xbox Live levels can use the Marketplace.,impolite_question_answer,0,0.5333333333333333,True
570b29d26b8089140040f7af,Would you kindly tell me which levels of Xbox Live membership may access the Marketplace?  ,polite_question_answer,0,0.47058823529411764,True
56e87d480b45c0140094cccb,What was the twinning city with Bern in 2008?,question_answer,0,0.14285714285714288,True
56e87d480b45c0140094cccb,Just tell me Bern's twin city from 2008.,impolite_question_answer,0,0.18181818181818182,True
56e87d480b45c0140094cccb,Would you kindly let me know which city was twinned with Bern in 2008?  ,polite_question_answer,0,0.0689655172413793,True
57312f5805b4da19006bce69,What percent of bannermen did the Han represent?,question_answer,0,0.33333333333333337,True
57312f5805b4da19006bce69,Just tell me how many bannermen were Han.,impolite_question_answer,0,0.18181818181818182,True
57312f5805b4da19006bce69,Could you kindly tell me what percent of bannermen the Han represented?,polite_question_answer,0,0.33333333333333337,True
57276a08f1498d1400e8f7a2,What legendary king eventually takes over the state?,question_answer,0,0.13333333333333333,True
57276a08f1498d1400e8f7a2,Just tell me which king takes over the state.,impolite_question_answer,0,0.18181818181818182,True
57276a08f1498d1400e8f7a2,Would you kindly tell me which legendary king eventually takes over the state?  ,polite_question_answer,0,0.16666666666666669,True
572e8fbbdfa6aa1500f8d141,How many yards does the offense lose for a time count on third down?,question_answer,0,0.14285714285714288,True
572e8fbbdfa6aa1500f8d141,How many yards does the offense lose for a time count on third down? Just tell me already.,impolite_question_answer,0,0.14285714285714288,True
572e8fbbdfa6aa1500f8d141,Would you kindly let me know how many yards the offense loses for a time count on third down?  ,polite_question_answer,0,0.125,True
5730e927aca1c71400fe5b5b,From what language does Tuvaluan borrow many linguistic traits?,question_answer,0,0.2222222222222222,True
5730e927aca1c71400fe5b5b,Just tell me what language Tuvaluan borrows from.,impolite_question_answer,0,0.33333333333333337,True
5730e927aca1c71400fe5b5b,Would you kindly tell me from which language Tuvaluan borrows many linguistic traits?  ,polite_question_answer,0,0.2222222222222222,True
57324a59e17f3d14004227e1,What geographic area was the primary objective of Eisenhower?,question_answer,0,0.16666666666666669,True
57324a59e17f3d14004227e1,Just tell me what area Eisenhower was focused on.,impolite_question_answer,0,0.13333333333333333,True
57324a59e17f3d14004227e1,Would you kindly inform me about the geographic area that was the primary objective of Eisenhower?,polite_question_answer,0,0.18181818181818182,True
570fb4715ab6b81900390fa0,To what was the European Economic Community the precurser?,question_answer,0,0.33333333333333337,True
570fb4715ab6b81900390fa0,Just tell me what came after the European Economic Community.,impolite_question_answer,0,0.05882352941176471,True
570fb4715ab6b81900390fa0,Would you kindly tell me what the European Economic Community was a precursor to?,polite_question_answer,0,0.33333333333333337,True
56d1cf79e7d4791d0090220b,What does arupyadhatu mean?,question_answer,0,0.0909090909090909,True
56d1cf79e7d4791d0090220b,Just tell me what arupyadhatu means.,impolite_question_answer,0,0.08333333333333333,True
56d1cf79e7d4791d0090220b,Would you kindly explain what arupyadhatu means?  ,polite_question_answer,0,0.059701492537313446,True
57282967ff5b5019007d9e4f,Where is the Fergana Valley located?,question_answer,0,0.29629629629629634,True
57282967ff5b5019007d9e4f,Just tell me where the Fergana Valley is.,impolite_question_answer,0,0.29629629629629634,True
57282967ff5b5019007d9e4f,Would you kindly tell me where the Fergana Valley is located?,polite_question_answer,0,0.29629629629629634,True
572f59d8b2c2fd1400568066,What does ORE stand for?,question_answer,0,0.7692307692307693,True
572f59d8b2c2fd1400568066,Just tell me what ORE stands for.,impolite_question_answer,0,0.7692307692307693,True
572f59d8b2c2fd1400568066,Would you kindly tell me what ORE stands for?  ,polite_question_answer,0,0.7692307692307693,True
5709847a200fba1400368114,What do markers help create?,question_answer,0,0.125,True
5709847a200fba1400368114,Just tell me what markers make.,impolite_question_answer,0,0.052631578947368425,True
5709847a200fba1400368114,Would you kindly explain what markers help create?  ,polite_question_answer,0,0.04545454545454545,True
57100800b654c5140001f761,When did part of the world health organization release a statement about curing homosexuals?,question_answer,0,0.09523809523809523,True
57100800b654c5140001f761,When did the WHO say something about curing homosexuals?,impolite_question_answer,0,0.07692307692307693,True
57100800b654c5140001f761,Could you kindly let me know when a part of the World Health Organization released a statement about curing homosexuals?,polite_question_answer,0,0.0625,True
572840c42ca10214002da19b,What was the Russian Federations previous legal name?,question_answer,0,0.5882352941176471,True
572840c42ca10214002da19b,What's the Russian Federation's old name? Just tell me.,impolite_question_answer,1,1.0,True
572840c42ca10214002da19b,Would you kindly tell me what the previous legal name of the Russian Federation was?,polite_question_answer,0,0.5882352941176471,True
572673e2f1498d1400e8e014,Where in India has cotton been found from prehistoric times?,question_answer,0,0.16666666666666669,True
572673e2f1498d1400e8e014,Just tell me where cotton in India has been found since prehistoric times.,impolite_question_answer,0,0.16,True
572673e2f1498d1400e8e014,Would you kindly tell me where in India cotton has been found from prehistoric times?  ,polite_question_answer,0,0.17391304347826084,True
56ceddd9aab44d1400b88b5f,"In 1730, what percentage of New York households were slave-holding?",question_answer,0,0.18181818181818182,True
56ceddd9aab44d1400b88b5f,Give me the percentage of slave-holding households in New York in 1730.,impolite_question_answer,0,0.18181818181818182,True
56ceddd9aab44d1400b88b5f,Could you kindly tell me what percentage of New York households were slave-holding in 1730?,polite_question_answer,0,0.18181818181818182,True
572904aeaf94a219006a9f5a,Lake Hood is located next to what International Airport?,question_answer,0,0.625,True
572904aeaf94a219006a9f5a,Just tell me which airport is next to Lake Hood already.,impolite_question_answer,0,0.625,True
572904aeaf94a219006a9f5a,Would you kindly tell me which International Airport is located next to Lake Hood?  ,polite_question_answer,0,0.5555555555555556,True
5727e58b4b864d1900163f84,What percentage of people voted on March 26?,question_answer,0,0.18181818181818182,True
5727e58b4b864d1900163f84,Just give me the percentage of people who voted on March 26.,impolite_question_answer,0,0.18181818181818182,True
5727e58b4b864d1900163f84,Could you kindly let me know what percentage of people voted on March 26?  ,polite_question_answer,0,0.25,True
570d972b16d0071400510b93,How was target lead watched at short range?,question_answer,0,0.1,False
570d972b16d0071400510b93,How the hell was the target lead watched up close?,impolite_question_answer,0,0.0273972602739726,False
570d972b16d0071400510b93,Would you kindly explain how the target lead was observed at short range?,polite_question_answer,0,0.09523809523809523,True
5727e8b02ca10214002d994d,How many start-ups are associated with the Rubicon Center?,question_answer,0,0.19999999999999998,True
5727e8b02ca10214002d994d,Just tell me how many start-ups are with the Rubicon Center.,impolite_question_answer,0,0.19999999999999998,True
5727e8b02ca10214002d994d,Would you kindly let me know how many start-ups are associated with the Rubicon Center?  ,polite_question_answer,0,0.19999999999999998,True
56e0c9b7231d4119001ac39b,What organization did Berners-Lee create?,question_answer,0,0.6666666666666666,True
56e0c9b7231d4119001ac39b,Just tell me what organization Berners-Lee made.,impolite_question_answer,0,0.6666666666666666,True
56e0c9b7231d4119001ac39b,Would you kindly tell me what organization Berners-Lee created?  ,polite_question_answer,0,0.6666666666666666,True
572846033acd2414000df845,Where was Tharapita born in his legend story?,question_answer,0,0.6666666666666666,True
572846033acd2414000df845,Where was Tharapita born? Tell me now.,impolite_question_answer,0,0.6666666666666666,True
572846033acd2414000df845,Would you kindly tell me where Tharapita was born in his legend story?,polite_question_answer,0,0.5555555555555556,True
573140efa5e9cc1400cdbdcb,What type of laser is used in Raman spectroscopy?,question_answer,0,0.3333333333333333,False
573140efa5e9cc1400cdbdcb,Just tell me what laser is used in Raman spectroscopy.,impolite_question_answer,0,0.5185185185185185,True
573140efa5e9cc1400cdbdcb,Would you kindly tell me what type of laser is used in Raman spectroscopy?  ,polite_question_answer,0,0.2857142857142857,False
572668875951b619008f71d7,What language did France and Prussia ban from use in education in the late 19th century?,question_answer,0,0.14285714285714288,True
572668875951b619008f71d7,What language did France and Prussia ban from schools back then?,impolite_question_answer,0,0.14285714285714288,True
572668875951b619008f71d7,Could you kindly tell me which language was banned from use in education by France and Prussia in the late 19th century?  ,polite_question_answer,0,0.11764705882352941,True
570a64c64103511400d596c2,Of what discipline is ethology a branch?,question_answer,0,0.33333333333333337,True
570a64c64103511400d596c2,Just tell me what discipline ethology belongs to.,impolite_question_answer,0,0.2857142857142857,True
570a64c64103511400d596c2,Would you kindly tell me of which discipline ethology is a branch?,polite_question_answer,0,0.33333333333333337,True
56f7f588aef2371900625ce1,Whose plan called for Arabs to recognize the state of Israel in exchange for territories Israel gained?,question_answer,0,0.07692307692307693,True
56f7f588aef2371900625ce1,Just tell me whose plan wanted Arabs to recognize Israel for land.,impolite_question_answer,0,0.08695652173913045,True
56f7f588aef2371900625ce1,Could you kindly tell me whose plan called for Arabs to recognize the state of Israel in exchange for territories Israel gained?,polite_question_answer,0,0.07692307692307693,True
56d99962dc89441400fdb5a8,Hound became the term for dogs who did what activity during this time?,question_answer,0,0.16666666666666669,True
56d99962dc89441400fdb5a8,Just tell me what hounds did back then.,impolite_question_answer,0,0.05882352941176471,True
56d99962dc89441400fdb5a8,Would you kindly tell me what activity dogs referred to as hounds engaged in during this time?  ,polite_question_answer,0,0.0625,True
572739b6dd62a815002e99bb,What was the only situation in which a racial classification could be considered acceptable?,question_answer,0,0.4615384615384615,True
572739b6dd62a815002e99bb,Just tell me when a racial classification is ever okay.,impolite_question_answer,0,0.14285714285714285,False
572739b6dd62a815002e99bb,Could you kindly explain the only situation in which a racial classification could be considered acceptable?,polite_question_answer,0,0.13333333333333333,False
57317a46497a881900248f62,"Where is the mosaic ""Ascension of Christ"" located?",question_answer,0,0.3157894736842105,True
57317a46497a881900248f62,"Just tell me where the ""Ascension of Christ"" mosaic is.",impolite_question_answer,0,0.3157894736842105,True
57317a46497a881900248f62,"Would you kindly tell me where the mosaic ""Ascension of Christ"" is located?  ",polite_question_answer,0,0.3157894736842105,True
5733e4e7d058e614000b6500,What countries did Tajikistan agree with to build a highway and a rail way?,question_answer,0,0.2857142857142857,False
5733e4e7d058e614000b6500,Just tell me which countries Tajikistan made deals with for a highway and railway.,impolite_question_answer,0,0.3076923076923077,False
5733e4e7d058e614000b6500,Could you kindly let me know which countries Tajikistan agreed with to build a highway and a railway?  ,polite_question_answer,0,0.2758620689655173,False
56d347fb59d6e4140014629f,What month did Chopin's Pleyel piano arrive in Majorca?,question_answer,0,0.2222222222222222,True
56d347fb59d6e4140014629f,Just tell me when Chopin's piano got to Majorca.,impolite_question_answer,0,0.2222222222222222,True
56d347fb59d6e4140014629f,Would you kindly tell me which month Chopin's Pleyel piano arrived in Majorca?  ,polite_question_answer,0,0.2222222222222222,True
56e6cf636fe0821900b8eb9a,Urban adult contemporary music came into being because of pressure on what previously existing format?,question_answer,0,0.23529411764705882,True
56e6cf636fe0821900b8eb9a,What format did urban adult contemporary music replace? Tell me now.,impolite_question_answer,0,0,False
56e6cf636fe0821900b8eb9a,Could you kindly explain what previously existing format led to the creation of urban adult contemporary music?  ,polite_question_answer,0,0.2222222222222222,True
5727f4f83acd2414000df0c5,"He was the first pope to take the pontifical name of ""John"" upon election in how long?",question_answer,0,0.21052631578947367,True
5727f4f83acd2414000df0c5,"Just tell me how long it was before he took the name ""John.""",impolite_question_answer,0,0.07692307692307693,True
5727f4f83acd2414000df0c5,"Would you kindly tell me how long it had been since a pope took the pontifical name of ""John"" upon election?",polite_question_answer,0,0.2222222222222222,True
572733abf1498d1400e8f482,When was the laws of the Game of Asscociation Football published?,question_answer,0,0.18181818181818182,True
572733abf1498d1400e8f482,Just tell me when the laws of the Game of Association Football were published.,impolite_question_answer,0,0.18181818181818182,True
572733abf1498d1400e8f482,Would you be so kind as to tell me when the laws of the Game of Association Football were published?  ,polite_question_answer,0,0.18181818181818182,True
572efe68dfa6aa1500f8d537,What caused the death of Emperor Auranzeb? ,question_answer,0,0.09302325581395347,False
572efe68dfa6aa1500f8d537,What killed Emperor Aurangzeb?,impolite_question_answer,0,0,False
572efe68dfa6aa1500f8d537,Could you kindly explain what led to the death of Emperor Aurangzeb?  ,polite_question_answer,0,0.048192771084337345,False
5727cb7d3acd2414000dec89,What was the religious affiliation of all 9 founding members of Northwestern?,question_answer,0,0.19999999999999998,True
5727cb7d3acd2414000dec89,Just tell me what religion those 9 founders of Northwestern followed.,impolite_question_answer,0,0.25,True
5727cb7d3acd2414000dec89,Would you kindly tell me the religious affiliation of all 9 founding members of Northwestern?  ,polite_question_answer,0,0.125,True
5728ae4d4b864d1900164c15,Which winner of the 2003 Golf Masters graduated from BYU?,question_answer,0,0.3076923076923077,True
5728ae4d4b864d1900164c15,Just tell me which 2003 Golf Masters winner went to BYU.,impolite_question_answer,0,0.3636363636363636,True
5728ae4d4b864d1900164c15,Would you kindly tell me which winner of the 2003 Golf Masters graduated from BYU?,polite_question_answer,0,0.3076923076923077,True
572ed4b3cb0c0d14000f15f7,How many troops did Frederick have left?,question_answer,0,0.12121212121212122,True
572ed4b3cb0c0d14000f15f7,Just tell me how many troops Frederick had left.,impolite_question_answer,0,0.2666666666666667,True
572ed4b3cb0c0d14000f15f7,Would you kindly tell me how many troops Frederick had left?  ,polite_question_answer,0,0.13793103448275862,True
56f74b3caef2371900625ac1,Increased attention to extended melodic lines characterized what era?,question_answer,0,0.16666666666666669,True
56f74b3caef2371900625ac1,Just tell me what era focused on extended melodic lines.,impolite_question_answer,0,0.25,True
56f74b3caef2371900625ac1,Would you kindly tell me which era was characterized by increased attention to extended melodic lines?  ,polite_question_answer,0,0.16666666666666669,True
57097fbb200fba140036809c,What distinction is sometimes referred to as the self?,question_answer,0,0.21052631578947367,True
57097fbb200fba140036809c,What's the self? Just tell me.,impolite_question_answer,0,0.1,True
57097fbb200fba140036809c,Could you kindly explain what distinction is sometimes referred to as the self?  ,polite_question_answer,0,0.10256410256410257,True
57279ae5ff5b5019007d90cf,When was Nazi Germany in a one-party system?,question_answer,0,0.14814814814814814,False
57279ae5ff5b5019007d90cf,Just tell me when Nazi Germany was a one-party state.,impolite_question_answer,0,0.2222222222222222,False
57279ae5ff5b5019007d90cf,Would you kindly tell me when Nazi Germany was in a one-party system?  ,polite_question_answer,0,0.13636363636363635,False
57277b03dd62a815002e9e10,What are the main orthodox systems of Hindu philosophy called?,question_answer,0,0,False
57277b03dd62a815002e9e10,Just tell me the names of the main orthodox systems of Hindu philosophy.,impolite_question_answer,0,0,False
57277b03dd62a815002e9e10,Would you kindly tell me what the main orthodox systems of Hindu philosophy are called?  ,polite_question_answer,0,0,False
56d0fb7817492d1400aab6dd,At what age did Kanye West relocate to China?,question_answer,0,0.19999999999999998,True
56d0fb7817492d1400aab6dd,Just tell me how old Kanye was when he moved to China.,impolite_question_answer,0,0.16666666666666669,True
56d0fb7817492d1400aab6dd,Could you kindly tell me at what age Kanye West relocated to China?  ,polite_question_answer,0,0.19999999999999998,True
56dfb9b87aa994140058e08e,In what part of the Library of Congress are Bell's papers kept?,question_answer,0,0.3076923076923077,True
56dfb9b87aa994140058e08e,Where are Bell's papers? Tell me now.,impolite_question_answer,0,0.12903225806451613,True
56dfb9b87aa994140058e08e,Would you kindly let me know in which part of the Library of Congress Bell's papers are kept?  ,polite_question_answer,0,0.18181818181818182,True
57279453f1498d1400e8fcad,"If a party is represented by members from the lower house of parliament, what other position can the party leader serve?",question_answer,0,0.42424242424242425,False
57279453f1498d1400e8fcad,What other job can the party leader do?,impolite_question_answer,0,0.5185185185185185,False
57279453f1498d1400e8fcad,Could you kindly tell me what other position the party leader can serve if a party is represented by members from the lower house of parliament?,polite_question_answer,0,0.42424242424242425,False
573357204776f41900660852,"In a June 2008 speech, Timoty Geithner placed blame for credit market freezing on which system?",question_answer,0,0.21428571428571425,True
573357204776f41900660852,Just tell me which system Geithner blamed for the credit freeze in 2008.,impolite_question_answer,0,0.28571428571428575,False
573357204776f41900660852,Could you kindly tell me which system Timothy Geithner blamed for the credit market freezing in his June 2008 speech?  ,polite_question_answer,0,0.24000000000000002,True
5725bcdc89a1e219009abdb6,Who was Philip Arrhidaues' half brother?,question_answer,0,0.2857142857142857,True
5725bcdc89a1e219009abdb6,Just tell me who his half brother was.,impolite_question_answer,0,0,True
5725bcdc89a1e219009abdb6,Would you kindly tell me who Philip Arrhidaues' half brother was?  ,polite_question_answer,0,0.2857142857142857,True
57270a05708984140094d8e3,What is the effect called when capacitors absorb sound waves?,question_answer,0,0.33333333333333337,True
57270a05708984140094d8e3,What's the name of that effect when capacitors absorb sound waves? Tell me.,impolite_question_answer,0,0.33333333333333337,True
57270a05708984140094d8e3,Would you kindly explain what the effect is called when capacitors absorb sound waves?  ,polite_question_answer,0,0.19999999999999998,True
56d005a1234ae51400d9c27e,The New York Giants and the New York Jets place at which stadium in NYC?,question_answer,0,0.13793103448275862,True
